203.008	0.0609678
203.012	0.00337289
203.016	0.00995527
203.02	0.117049
203.023	0.0738972
203.027	0.186101
203.031	0.190416
203.035	0.0598098
203.039	0.0111656
203.043	0.146072
203.047	0.0737855
203.051	-0.00622318
203.055	0.160367
203.059	0.0523987
203.063	0.0771753
203.066	0.0228892
203.07	0.0251381
203.074	0.114942
203.078	0.107434
203.082	0.0306768
203.086	0.13704
203.09	0.0409313
203.094	0.0484077
203.098	0.0794041
203.102	0.170107
203.105	0.174286
203.109	0.0946184
203.113	0.113551
203.117	0.117963
203.121	0.0561497
203.125	0.18723
203.129	0.156162
203.133	0.207328
203.137	0.126221
203.141	0.141994
203.145	0.228959
203.148	0.287991
203.152	0.226857
203.156	0.18118
203.16	0.308149
203.164	0.280177
203.168	0.271977
203.172	0.21089
203.176	0.320322
203.18	0.344187
203.184	0.367175
203.188	0.380367
203.191	0.31573
203.195	0.275878
203.199	0.355299
203.203	0.218775
203.207	0.23026
203.211	0.361801
203.215	0.266786
203.219	0.197272
203.223	0.216061
203.227	0.197024
203.23	0.144213
203.234	0.212865
203.238	0.126157
203.242	0.19663
203.246	0.105459
203.25	0.188122
203.254	0.18569
203.258	0.0927125
203.262	0.128259
203.266	0.0417248
203.27	0.0419256
203.273	0.107455
203.277	0.0897772
203.281	0.0919689
203.285	0.0195483
203.289	0.0104972
203.293	0.07094
203.297	0.012097
203.301	0.0736781
203.305	-0.0446598
203.309	0.0512609
203.313	-0.0688442
203.316	-0.0292788
203.32	-0.0878513
203.324	-0.111691
203.328	0.00211585
203.332	-0.0403371
203.336	-0.0136796
203.34	-0.020852
203.344	0.20082
203.348	0.278116
203.352	0.46632
203.355	0.511529
203.359	0.660717
203.363	0.8836
203.367	1.0338
203.371	1.00235
203.375	1.00159
203.379	0.777794
203.383	0.62729
203.387	0.603861
203.391	0.362522
203.395	0.238928
203.398	0.0175084
203.402	-0.125398
203.406	-0.127104
203.41	-0.287523
203.414	-0.334585
203.418	-0.273654
203.422	-0.22545
203.426	-0.311181
203.43	-0.0985395
203.434	-0.218405
203.438	-0.117785
203.441	-0.148776
203.445	0.00814256
203.449	-0.0264555
203.453	-0.0688416
203.457	-0.0732474
203.461	-0.0257148
203.465	-0.0274944
203.469	0.0500345
203.473	-0.0580133
203.477	0.079502
203.48	-0.00845178
203.484	-0.0136557
203.488	0.035686
203.492	-0.0694608
203.496	0.0745729
203.5	0.0373674
203.504	-0.0702924
203.508	0.0432082
203.512	0.0780583
203.516	0.0374872
203.52	0.0420344
203.523	-0.0129377
203.527	0.118887
203.531	0.100962
203.535	0.0101878
203.539	0.000132424
203.543	0.0886075
203.547	0.156722
203.551	0.0481772
203.555	0.0324676
203.559	0.0720138
203.563	0.237931
203.566	0.0623005
203.57	0.262724
203.574	0.162425
203.578	0.178096
203.582	0.259162
203.586	0.175472
203.59	0.189563
203.594	0.279679
203.598	0.346786
203.602	0.231312
203.605	0.263823
203.609	0.328324
203.613	0.236091
203.617	0.376023
203.621	0.317695
203.625	0.434676
203.629	0.383535
203.633	0.366024
203.637	0.40478
203.641	0.287676
203.645	0.286485
203.648	0.304144
203.652	0.38812
203.656	0.369767
203.66	0.297488
203.664	0.294253
203.668	0.285971
203.672	0.318505
203.676	0.294028
203.68	0.308815
203.684	0.387373
203.688	0.271482
203.691	0.198874
203.695	0.304981
203.699	0.345674
203.703	0.237692
203.707	0.151012
203.711	0.265727
203.715	0.163488
203.719	0.153435
203.723	0.0988512
203.727	0.0747156
203.73	0.125035
203.734	0.201195
203.738	0.0830477
203.742	0.182718
203.746	0.17147
203.75	0.166638
203.754	0.057893
203.758	-0.0458648
203.762	0.109581
203.766	-0.0694181
203.77	0.0733702
203.773	-0.0326655
203.777	0.0845009
203.781	-0.00663555
203.785	-0.0333265
203.789	0.0306848
203.793	0.0600359
203.797	0.0163324
203.801	0.005624
203.805	-0.0288246
203.809	-0.107033
203.813	0.0105205
203.816	-0.0946944
203.82	0.0373287
203.824	-0.0229718
203.828	0.00602815
203.832	0.0160477
203.836	-0.0234815
203.84	-0.0182493
203.844	-0.0524925
203.848	-0.0633747
203.852	-0.0949335
203.855	0.023702
203.859	-0.00190794
203.863	-0.0374614
203.867	-0.00612471
203.871	-0.13021
203.875	0.0329384
203.879	-0.0138499
203.883	0.0631925
203.887	0.0629503
203.891	0.0123625
203.895	0.0303279
203.898	-0.0224123
203.902	0.0617994
203.906	0.0137756
203.91	0.0212321
203.914	-0.0838124
203.918	-0.035715
203.922	0.076669
203.926	-0.0480318
203.93	-0.0549254
203.934	0.0563048
203.938	0.0505709
203.941	0.00235782
203.945	-0.0261185
203.949	-0.0764684
203.953	0.0696824
203.957	-0.112107
203.961	-0.0780517
203.965	0.0838054
203.969	0.0452095
203.973	-0.0709041
203.977	0.0572143
203.98	0.0755459
203.984	-0.0891161
203.988	-0.0795654
203.992	-0.000499586
203.996	0.061834
204	-0.0146636
204.004	-0.00627964
204.008	0.0929396
204.012	-0.0677954
204.016	-0.0498034
204.02	-0.0288202
204.023	-0.0944591
204.027	-0.0790838
204.031	-0.00348521
204.035	-0.0398252
204.039	-0.056276
204.043	-0.0929024
204.047	-0.0952301
204.051	-0.0319347
204.055	0.00308166
204.059	0.0616103
204.063	-0.026828
204.066	0.0687091
204.07	0.0861318
204.074	-0.0232257
204.078	0.0554879
204.082	0.104416
204.086	0.101634
204.09	0.048381
204.094	-0.0423935
204.098	-0.0315434
204.102	0.0181799
204.105	-0.028554
204.109	0.0653509
204.113	-0.00986345
204.117	0.133675
204.121	0.14974
204.125	0.0992603
204.129	0.118221
204.133	0.163342
204.137	0.117688
204.141	0.207567
204.145	0.111915
204.148	0.126234
204.152	0.166584
204.156	0.20488
204.16	0.162859
204.164	0.18673
204.168	0.209481
204.172	0.342875
204.176	0.315378
204.18	0.264827
204.184	0.28706
204.188	0.165422
204.191	0.199329
204.195	0.221788
204.199	0.276928
204.203	0.234576
204.207	0.301162
204.211	0.288121
204.215	0.218082
204.219	0.172034
204.223	0.087199
204.227	0.0442432
204.23	0.0309927
204.234	0.187466
204.238	0.0444097
204.242	-0.00386869
204.246	0.00650876
204.25	0.0384504
204.254	0.105875
204.258	0.116722
204.262	0.0779988
204.266	0.0825519
204.27	-0.00705122
204.273	0.0423407
204.277	0.0766622
204.281	0.119123
204.285	0.0548094
204.289	0.0148999
204.293	-0.0640763
204.297	0.105206
204.301	-0.0269866
204.305	-0.0952293
204.309	-0.0065377
204.313	-0.123233
204.316	-0.133675
204.32	-0.134527
204.324	-0.143365
204.328	-0.127814
204.332	-0.0713119
204.336	-0.0116918
204.34	-0.0236814
204.344	0.147094
204.348	0.216893
204.352	0.312864
204.355	0.452477
204.359	0.675888
204.363	0.832919
204.367	1.01338
204.371	1.05763
204.375	0.99737
204.379	1.05121
204.383	0.880668
204.387	0.78876
204.391	0.540248
204.395	0.449894
204.398	0.239583
204.402	0.0437279
204.406	-0.0398734
204.41	-0.270304
204.414	-0.331241
204.418	-0.261359
204.422	-0.270618
204.426	-0.234815
204.43	-0.320911
204.434	-0.253049
204.438	-0.181503
204.441	-0.258436
204.445	-0.0870669
204.449	-0.0509424
204.453	-0.0937659
204.457	-0.10104
204.461	0.027499
204.465	-0.109965
204.469	-0.126649
204.473	-0.0293263
204.477	-0.104948
204.48	0.0123011
204.484	0.0583023
204.488	-0.0850111
204.492	-0.0697432
204.496	-0.0749643
204.5	-0.0236998
204.504	-0.0761133
204.508	-0.0472306
204.512	-0.0779582
204.516	-0.0109592
204.52	0.0330639
204.523	-0.0770594
204.527	-0.0162298
204.531	-0.0371796
204.535	0.102636
204.539	0.0458484
204.543	0.120094
204.547	0.02319
204.551	0.158683
204.555	0.135714
204.559	0.154172
204.563	0.0270647
204.566	0.0663815
204.57	0.165713
204.574	0.199026
204.578	0.240991
204.582	0.0884993
204.586	0.245662
204.59	0.240266
204.594	0.241448
204.598	0.215152
204.602	0.176241
204.605	0.287873
204.609	0.185395
204.613	0.231408
204.617	0.283969
204.621	0.226223
204.625	0.285442
204.629	0.330216
204.633	0.298228
204.637	0.296173
204.641	0.397243
204.645	0.478091
204.648	0.456048
204.652	0.417881
204.656	0.345169
204.66	0.363277
204.664	0.424636
204.668	0.324442
204.672	0.511948
204.676	0.359827
204.68	0.410141
204.684	0.455243
204.688	0.389299
204.691	0.354842
204.695	0.349634
204.699	0.351259
204.703	0.47242
204.707	0.385447
204.711	0.292336
204.715	0.254482
204.719	0.296736
204.723	0.285536
204.727	0.29728
204.73	0.300572
204.734	0.347974
204.738	0.205721
204.742	0.253056
204.746	0.234738
204.75	0.151236
204.754	0.137529
204.758	0.284455
204.762	0.245029
204.766	0.186504
204.77	0.156676
204.773	0.0519895
204.777	0.143946
204.781	0.0557102
204.785	0.10583
204.789	0.162137
204.793	0.14472
204.797	0.0604171
204.801	-0.00905036
204.805	0.0362496
204.809	0.0812072
204.813	0.0079226
204.816	-0.0348394
204.82	0.0152359
204.824	-0.0373106
204.828	0.0914716
204.832	-0.0286017
204.836	0.051568
204.84	-0.0223979
204.844	0.0387221
204.848	-0.00536072
204.852	0.0513445
204.855	0.00513927
204.859	0.0443557
204.863	-0.00505279
204.867	-0.00947281
204.871	0.00936872
204.875	-0.0802524
204.879	-0.0963434
204.883	0.0194419
204.887	0.0522588
204.891	-0.0647062
204.895	-0.0564459
204.898	0.08187
204.902	0.0126524
204.906	0.0654762
204.91	-0.00160932
204.914	-0.0850448
204.918	0.0172951
204.922	0.0334562
204.926	0.0263119
204.93	-0.031717
204.934	-0.0414561
204.938	0.00518088
204.941	-0.00668007
204.945	0.0978815
204.949	-0.0791294
204.953	0.0639751
204.957	0.0485097
204.961	0.0563849
204.965	-0.072261
204.969	-0.0325078
204.973	0.0969246
204.977	-0.0295251
204.98	0.0886516
204.984	0.00341994
204.988	0.000613928
204.992	-0.0413929
204.996	0.027678
205	-0.0430743
205.004	-0.00114495
205.008	-0.0695838
205.012	-0.0181951
205.016	0.0242193
205.02	0.0596966
205.023	0.0198651
205.027	0.117501
205.031	0.0822076
205.035	0.120512
205.039	0.0623664
205.043	-0.041762
205.047	0.0884888
205.051	-0.0413541
205.055	0.0282252
205.059	0.138456
205.063	0.121556
205.066	0.0450959
205.07	0.0700611
205.074	0.0443579
205.078	0.0129053
205.082	-0.0518392
205.086	0.116579
205.09	0.0440985
205.094	0.1407
205.098	0.0689372
205.102	0.00497974
205.105	-0.032617
205.109	-0.0288007
205.113	0.0890622
205.117	0.113475
205.121	-0.000711655
205.125	0.0468884
205.129	0.0948191
205.133	0.156761
205.137	0.11305
205.141	0.0438911
205.145	0.0617543
205.148	0.017988
205.152	0.0507584
205.156	0.0234535
205.16	0.0356269
205.164	0.0766951
205.168	0.162171
205.172	0.0885537
205.176	0.143006
205.18	0.102639
205.184	0.16511
205.188	0.26853
205.191	0.10053
205.195	0.152996
205.199	0.161391
205.203	0.189123
205.207	0.313687
205.211	0.23061
205.215	0.222275
205.219	0.224955
205.223	0.266853
205.227	0.287402
205.23	0.290756
205.234	0.289642
205.238	0.299085
205.242	0.320105
205.246	0.417788
205.25	0.385308
205.254	0.39059
205.258	0.284321
205.262	0.254845
205.266	0.281526
205.27	0.377029
205.273	0.292286
205.277	0.225682
205.281	0.282809
205.285	0.306598
205.289	0.284244
205.293	0.271028
205.297	0.260825
205.301	0.185754
205.305	0.126556
205.309	0.254541
205.313	0.255247
205.316	0.199731
205.32	0.166218
205.324	0.173732
205.328	0.112161
205.332	0.11598
205.336	0.0747732
205.34	0.185662
205.344	0.0880364
205.348	0.101269
205.352	-0.0105926
205.355	0.046416
205.359	0.0925839
205.363	0.0331628
205.367	0.101005
205.371	0.169748
205.375	0.14242
205.379	0.130003
205.383	0.0925006
205.387	0.0628525
205.391	0.0392428
205.395	-0.015644
205.398	-0.0570979
205.402	-0.0185562
205.406	-0.105428
205.41	-0.152761
205.414	0.0448742
205.418	0.0261726
205.422	0.0534412
205.426	0.0585545
205.43	0.341024
205.434	0.395328
205.438	0.574906
205.441	0.64138
205.445	0.818593
205.449	1.01978
205.453	1.06169
205.457	1.14834
205.461	1.09525
205.465	1.0454
205.469	1.01563
205.473	0.813035
205.477	0.635804
205.48	0.323266
205.484	0.277791
205.488	0.144481
205.492	0.13233
205.496	0.0643904
205.5	0.00415804
205.504	-0.101897
205.508	0.0098311
205.512	-0.0664954
205.516	0.0102121
205.52	-0.00783402
205.523	0.050056
205.527	0.0817849
205.531	0.101935
205.535	0.188726
205.539	0.0938687
205.543	0.0976711
205.547	0.12357
205.551	0.236131
205.555	0.235217
205.559	0.181749
205.563	0.262141
205.566	0.131713
205.57	0.286563
205.574	0.103557
205.578	0.128197
205.582	0.237051
205.586	0.284165
205.59	0.304663
205.594	0.310613
205.598	0.234221
205.602	0.153431
205.605	0.296854
205.609	0.298854
205.613	0.306913
205.617	0.301136
205.621	0.324641
205.625	0.180323
205.629	0.352432
205.633	0.21117
205.637	0.400941
205.641	0.256099
205.645	0.383671
205.648	0.282686
205.652	0.27841
205.656	0.356989
205.66	0.386022
205.664	0.329077
205.668	0.378585
205.672	0.481739
205.676	0.424157
205.68	0.442604
205.684	0.397182
205.688	0.583462
205.691	0.530028
205.695	0.573596
205.699	0.555214
205.703	0.603971
205.707	0.61837
205.711	0.507504
205.715	0.595833
205.719	0.520847
205.723	0.515287
205.727	0.507087
205.73	0.624238
205.734	0.560854
205.738	0.534663
205.742	0.526968
205.746	0.602143
205.75	0.572575
205.754	0.538061
205.758	0.470436
205.762	0.427764
205.766	0.399365
205.77	0.40066
205.773	0.510415
205.777	0.346164
205.781	0.496296
205.785	0.339988
205.789	0.364047
205.793	0.277533
205.797	0.434885
205.801	0.246059
205.805	0.389284
205.809	0.26966
205.813	0.207835
205.816	0.232436
205.82	0.301169
205.824	0.205993
205.828	0.171272
205.832	0.155005
205.836	0.241066
205.84	0.29041
205.844	0.134471
205.848	0.246895
205.852	0.131265
205.855	0.120767
205.859	0.11376
205.863	0.235119
205.867	0.162775
205.871	0.239472
205.875	0.122524
205.879	0.111867
205.883	0.100636
205.887	0.241326
205.891	0.221446
205.895	0.163008
205.898	0.0545566
205.902	0.149715
205.906	0.241157
205.91	0.178785
205.914	0.213328
205.918	0.075862
205.922	0.117749
205.926	0.057469
205.93	0.228322
205.934	0.23642
205.938	0.188286
205.941	0.150522
205.945	0.195289
205.949	0.184696
205.953	0.101893
205.957	0.0964419
205.961	0.0768481
205.965	0.176116
205.969	0.074273
205.973	0.0995534
205.977	0.130615
205.98	0.160846
205.984	0.0624559
205.988	0.190431
205.992	0.068556
205.996	0.19869
206	0.209042
206.004	0.237894
206.008	0.0977942
206.012	0.241974
206.016	0.238059
206.02	0.190157
206.023	0.177896
206.027	0.193342
206.031	0.172871
206.035	0.234644
206.039	0.0742576
206.043	0.0754255
206.047	0.223146
206.051	0.0890081
206.055	0.215769
206.059	0.218877
206.063	0.0512603
206.066	0.118586
206.07	0.0517511
206.074	0.0916294
206.078	0.131056
206.082	0.241991
206.086	0.0800454
206.09	0.196668
206.094	0.151681
206.098	0.165747
206.102	0.0768922
206.105	0.196577
206.109	0.223328
206.113	0.21486
206.117	0.106444
206.121	0.112108
206.125	0.0781813
206.129	0.0656665
206.133	0.0713249
206.137	0.216876
206.141	0.183767
206.145	0.198982
206.148	0.185173
206.152	0.152903
206.156	0.10432
206.16	0.0885923
206.164	0.140119
206.168	0.133381
206.172	0.130974
206.176	0.185565
206.18	0.265568
206.184	0.193682
206.188	0.169547
206.191	0.288058
206.195	0.325016
206.199	0.369797
206.203	0.349873
206.207	0.312344
206.211	0.218289
206.215	0.25268
206.219	0.250985
206.223	0.267854
206.227	0.297505
206.23	0.405108
206.234	0.445749
206.238	0.423671
206.242	0.402577
206.246	0.47039
206.25	0.426832
206.254	0.327556
206.258	0.359935
206.262	0.313115
206.266	0.265466
206.27	0.415786
206.273	0.362295
206.277	0.207426
206.281	0.267851
206.285	0.321753
206.289	0.329751
206.293	0.302925
206.297	0.147983
206.301	0.25014
206.305	0.134377
206.309	0.276899
206.313	0.250875
206.316	0.0698965
206.32	0.212426
206.324	0.174966
206.328	0.154944
206.332	0.216927
206.336	0.141385
206.34	0.168839
206.344	0.221489
206.348	0.17592
206.352	0.0936512
206.355	0.0812295
206.359	0.0489109
206.363	0.107459
206.367	0.133703
206.371	0.0752437
206.375	0.0111425
206.379	-0.0251048
206.383	0.0681759
206.387	-0.0947564
206.391	-0.0566186
206.395	-0.0560009
206.398	0.123778
206.402	0.128283
206.406	0.337109
206.41	0.28619
206.414	0.472069
206.418	0.798051
206.422	0.809273
206.426	0.982089
206.43	1.036
206.434	1.13606
206.438	0.96696
206.441	0.95147
206.445	0.687964
206.449	0.589004
206.453	0.396992
206.457	0.154331
206.461	0.141025
206.465	0.113655
206.469	-0.0174697
206.473	-0.042367
206.477	-0.0909976
206.48	0.0399657
206.484	0.0140267
206.488	0.0883649
206.492	0.0513922
206.496	0.138243
206.5	0.086545
206.504	0.130444
206.508	0.26522
206.512	0.154686
206.516	0.211424
206.52	0.100773
206.523	0.178956
206.527	0.230191
206.531	0.135765
206.535	0.12016
206.539	0.273848
206.543	0.2514
206.547	0.158346
206.551	0.26926
206.555	0.246061
206.559	0.131365
206.563	0.151777
206.566	0.168144
206.57	0.318517
206.574	0.316
206.578	0.239855
206.582	0.32052
206.586	0.19765
206.59	0.349001
206.594	0.355673
206.598	0.21146
206.602	0.329944
206.605	0.312268
206.609	0.40587
206.613	0.398587
206.617	0.284048
206.621	0.281805
206.625	0.311208
206.629	0.434951
206.633	0.458608
206.637	0.398372
206.641	0.443932
206.645	0.408939
206.648	0.436758
206.652	0.557347
206.656	0.499776
206.66	0.547668
206.664	0.501953
206.668	0.451615
206.672	0.559762
206.676	0.4296
206.68	0.573355
206.684	0.450304
206.688	0.587708
206.691	0.512179
206.695	0.419458
206.699	0.476646
206.703	0.518542
206.707	0.478106
206.711	0.486455
206.715	0.332084
206.719	0.354448
206.723	0.300859
206.727	0.298091
206.73	0.339143
206.734	0.250289
206.738	0.286083
206.742	0.39199
206.746	0.316313
206.75	0.192023
206.754	0.305426
206.758	0.178724
206.762	0.265024
206.766	0.263926
206.77	0.271019
206.773	0.229402
206.777	0.27859
206.781	0.254758
206.785	0.217653
206.789	0.141359
206.793	0.129412
206.797	0.110704
206.801	0.0819388
206.805	0.186291
206.809	0.220708
206.813	0.110267
206.816	0.197651
206.82	0.0435923
206.824	0.163945
206.828	0.0694291
206.832	0.0854343
206.836	0.205988
206.84	0.152208
206.844	0.203312
206.848	0.127658
206.852	0.0497788
206.855	0.0494513
206.859	0.0743064
206.863	0.0192399
206.867	0.0349998
206.871	0.155409
206.875	0.0910485
206.879	0.0870629
206.883	0.00298354
206.887	0.078887
206.891	0.138323
206.895	0.155885
206.898	0.136246
206.902	0.177927
206.906	0.0799064
206.91	0.0959847
206.914	0.181144
206.918	0.112694
206.922	0.141977
206.926	0.126679
206.93	0.116174
206.934	0.146342
206.938	0.153965
206.941	0.0408966
206.945	0.189656
206.949	0.0422041
206.953	0.112307
206.957	0.107329
206.961	0.127209
206.965	0.143893
206.969	0.068196
206.973	0.0900507
206.977	0.194021
206.98	0.0815014
206.984	0.137416
206.988	0.041909
206.992	0.0118217
206.996	4.10E-05
207	0.19466
207.004	0.0867462
207.008	0.126096
207.012	0.15186
207.016	0.0925207
207.02	0.162444
207.023	0.063952
207.027	0.0938088
207.031	0.0421606
207.035	0.0619073
207.039	0.0690911
207.043	0.102129
207.047	0.187702
207.051	0.0344948
207.055	0.0314705
207.059	0.107554
207.063	0.195065
207.066	0.0527315
207.07	0.173261
207.074	0.10591
207.078	0.164021
207.082	0.128967
207.086	0.167841
207.09	0.226769
207.094	0.149343
207.098	0.22199
207.102	0.117531
207.105	0.152765
207.109	0.160912
207.113	0.216726
207.117	0.334103
207.121	0.162712
207.125	0.185012
207.129	0.24044
207.133	0.339144
207.137	0.327173
207.141	0.285017
207.145	0.23354
207.148	0.382529
207.152	0.227158
207.156	0.349981
207.16	0.21403
207.164	0.244491
207.168	0.37254
207.172	0.337017
207.176	0.33555
207.18	0.33505
207.184	0.252121
207.188	0.162215
207.191	0.18038
207.195	0.0899215
207.199	0.170513
207.203	0.0889748
207.207	0.141118
207.211	0.195978
207.215	0.107463
207.219	0.0447659
207.223	0.0176322
207.227	0.0760617
207.23	0.0334808
207.234	0.16674
207.238	-0.00807269
207.242	0.0783519
207.246	0.123897
207.25	0.0443027
207.254	0.0767584
207.258	0.0153675
207.262	-0.00267927
207.266	-0.0659901
207.27	-0.033042
207.273	0.070978
207.277	-0.119657
207.281	-0.0312727
207.285	-0.0568159
207.289	-0.0127544
207.293	0.0469142
207.297	0.0698565
207.301	0.173394
207.305	0.370896
207.309	0.535162
207.313	0.761345
207.316	0.856971
207.32	0.877623
207.324	0.948473
207.328	0.862996
207.332	0.879243
207.336	0.732012
207.34	0.521094
207.344	0.34619
207.348	0.0624098
207.352	-0.00726682
207.355	-0.124438
207.359	-0.134758
207.363	-0.196279
207.367	-0.229827
207.371	-0.238942
207.375	-0.232898
207.379	-0.0961284
207.383	-0.195659
207.387	-0.111082
